Date,AAPL,GLD,JPM,MSFT,NVDA,SPY
2023-07-14,188.22689819335938,181.42999267578125,140.8361358642578,337.9904479980469,45.43348693847656,433.9508056640625
2023-07-17,191.48426818847656,181.55999755859375,144.23080444335938,338.4701232910156,46.424705505371094,435.45751953125
2023-07-18,191.22760009765625,183.63999938964844,144.4940948486328,351.941162109375,47.4568977355957,438.69329833984375
2023-07-19,192.57994079589844,183.6699981689453,145.04891967773438,347.623779296875,47.04022979736328,439.6687927246094
2023-07-20,190.63536071777344,182.74000549316406,146.83554077148438,339.586181640625,45.48444747924805,436.7518005371094
2023-07-21,189.46075439453125,182.17999267578125,145.70713806152344,336.55126953125,44.27438735961914,436.7518005371094
2023-07-24,190.26028442382812,181.39999389648438,148.5751953125,337.8631286621094,44.577152252197266,438.70294189453125
2023-07-25,191.11904907226562,182.41000366210938,147.46560668945312,343.60986328125,45.64331817626953,439.9006042480469
2023-07-26,191.9876708984375,183.3000030517578,148.34951782226562,330.6772766113281,45.41649627685547,439.96826171875
2023-07-27,190.72422790527344,180.4199981689453,146.71334838867188,323.7753601074219,45.86415100097656,437.05126953125
2023-07-28,193.30050659179688,181.86000061035156,147.55023193359375,331.2646789550781,46.71348190307617,441.3302001953125
2023-07-31,193.91250610351562,182.35000610351562,148.53761291503906,328.8661804199219,46.6925048828125,442.1705017089844
2023-08-01,193.08334350585938,180.4600067138672,147.80413818359375,329.27728271484375,46.47066879272461,440.9051208496094
2023-08-02,190.09249877929688,179.60000610351562,146.13027954101562,320.6229553222656,44.23442840576172,434.77178955078125
2023-08-03,188.70069885253906,179.5399932861328,147.02365112304688,319.80059814453125,44.480224609375,433.52581787109375
2023-08-04,179.6392822265625,180.19000244140625,146.71334838867188,320.8970642089844,44.64509582519531,431.56512451171875
2023-08-07,176.5398406982422,179.77999877929688,147.4091796875,323.17816162109375,45.38153076171875,435.3320007324219
2023-08-08,177.47756958007812,178.63999938964844,146.58168029785156,319.203369140625,44.62911605834961,433.43890380859375
2023-08-09,175.8883819580078,177.7899932861328,144.61634826660156,315.4635925292969,42.5207633972168,430.54119873046875
2023-08-10,175.6711883544922,177.60000610351562,144.40005493164062,316.14892578125,42.35490036010742,430.69580078125
2023-08-11,175.73049926757812,177.60000610351562,145.2370147705078,314.269287109375,40.823081970214844,430.44464111328125
2023-08-14,177.3811492919922,177.05999755859375,145.53790283203125,317.2356262207031,43.71882629394531,432.8207702636719
2023-08-15,175.3944091796875,176.58999633789062,141.83291625976562,315.10137939453125,43.905677795410156,427.77886962890625
2023-08-16,174.52464294433594,175.57000732421875,141.2310791015625,314.336181640625,43.4520378112793,424.6397399902344
2023-08-17,171.98439025878906,175.3000030517578,139.76412963867188,310.8828125,43.31014633178711,421.4040222167969
2023-08-18,172.46873474121094,175.3300018310547,140.08387756347656,310.4903564453125,43.26518249511719,421.6068420410156
2023-08-21,173.80308532714844,175.80999755859375,140.56344604492188,315.7881774902344,46.93031311035156,424.3499755859375
2023-08-22,175.17698669433594,176.10000610351562,137.64837646484375,316.357177734375,45.63232421875,423.2005615234375
2023-08-23,179.02191162109375,177.88999938964844,138.57928466796875,320.8112487792969,47.07920455932617,427.9140930175781
2023-08-24,174.33682250976562,177.85000610351562,138.44764709472656,313.914306640625,47.126155853271484,421.98358154296875
2023-08-25,176.54100036621094,177.6199951171875,138.27838134765625,316.8673400878906,45.9820556640625,424.9584655761719
2023-08-28,178.10272216796875,178.1300048828125,138.75796508789062,317.57366943359375,46.79841613769531,427.6532897949219
2023-08-29,181.98716735839844,179.8699951171875,139.88638305664062,322.19451904296875,48.74589157104492,433.8349304199219
2023-08-30,185.4762725830078,180.32000732421875,139.3221893310547,322.5673522949219,49.22552490234375,435.62176513671875
2023-08-31,185.69374084472656,180.02000427246094,137.6013641357422,321.5568542480469,49.31645584106445,434.9842834472656
2023-09-01,187.2653350830078,180.11000061035156,138.06210327148438,322.4398193359375,48.471107482910156,435.7956237792969
2023-09-05,187.50253295898438,178.63999938964844,136.53875732421875,327.23724365234375,48.51007843017578,433.9122009277344
2023-09-06,180.7911834716797,177.8300018310547,136.31307983398438,326.5799865722656,47.028114318847656,430.9952392578125
2023-09-07,175.503173828125,178.02000427246094,135.1470184326172,323.66619873046875,46.20869445800781,429.6719970703125
2023-09-08,176.115966796875,178.0800018310547,135.25045776367188,327.9436340332031,45.540157318115234,430.3190612792969
2023-09-11,177.2823028564453,178.41000366210938,135.84291076660156,331.5442199707031,45.14643478393555,433.1491394042969
2023-09-12,174.2577667236328,177.49000549316406,137.61073303222656,325.490966796875,44.838645935058594,430.7730712890625
2023-09-13,172.1919708251953,177.0800018310547,137.67654418945312,329.6997985839844,45.45322036743164,431.2752990722656
2023-09-14,173.70423889160156,177.1699981689453,140.34715270996094,332.28985595703125,45.549156188964844,434.9939270019531
2023-09-15,172.9827117919922,178.33999633789062,139.93338012695312,323.9703369140625,43.869319915771484,429.7530517578125
2023-09-18,175.90841674804688,179.38999938964844,140.22491455078125,322.8323059082031,43.93528366088867,430.0050048828125
2023-09-19,176.99569702148438,179.22000122070312,140.0462188720703,322.4300231933594,43.489585876464844,429.11328125
2023-09-20,173.45713806152344,179.35000610351562,139.4538116455078,314.6991271972656,42.2094841003418,425.1683044433594
2023-09-21,171.9152069091797,178.0500030517578,138.36302185058594,313.48260498046875,40.988338470458984,418.1409606933594
2023-09-22,172.7652587890625,178.6199951171875,137.03713989257812,311.0103454589844,41.5809211730957,417.2007751464844
2023-09-25,174.04029846191406,177.6999969482422,137.7141571044922,311.5302734375,42.19249725341797,418.95513916015625
2023-09-26,169.96804809570312,176.27999877929688,136.2848358154297,306.23248291015625,41.881710052490234,412.8002014160156
2023-09-27,168.45578002929688,174.10000610351562,137.0841522216797,306.8702392578125,42.43832778930664,412.96490478515625
2023-09-28,168.71275329589844,173.22999572753906,138.78619384765625,307.7041015625,43.058895111083984,415.3591003417969
2023-09-29,169.22671508789062,171.4499969482422,136.3694610595703,309.7742004394531,43.468605041503906,414.3510437011719
2023-10-02,171.73728942871094,169.64999389648438,135.19403076171875,315.7096862792969,44.75070571899414,414.18621826171875
2023-10-03,170.40289306640625,169.16000366210938,134.19725036621094,307.4588317871094,43.4865837097168,408.64190673828125
2023-10-04,171.6483612060547,169.13999938964844,134.79910278320312,312.9233703613281,44.010231018066406,411.6177062988281
2023-10-05,172.88388061523438,168.8300018310547,135.36746215820312,313.3158264160156,44.65677261352539,411.4625549316406
2023-10-06,175.43397521972656,169.6999969482422,137.45152282714844,321.06634521484375,45.73002243041992,416.3477783203125
2023-10-09,176.9166259765625,172.82000732421875,137.13888549804688,323.577880859375,45.241363525390625,419.01336669921875
2023-10-10,176.3235626220703,172.52999877929688,137.97250366210938,322.17498779296875,45.7659912109375,421.1942138671875
2023-10-11,177.7172393798828,173.7899932861328,138.44615173339844,326.1286315917969,46.77329635620117,422.91949462890625
2023-10-12,178.61666870117188,173.25999450683594,138.12408447265625,324.8925476074219,46.912200927734375,420.3412780761719
2023-10-13,176.77822875976562,178.8300018310547,140.19863891601562,321.5274658203125,45.42923355102539,418.24755859375
2023-10-16,176.6497344970703,177.9600067138672,140.05654907226562,326.3445129394531,46.06279373168945,422.6481018066406
2023-10-17,175.09793090820312,178.2899932861328,139.75341796875,325.77545166015625,43.90729904174805,422.6286926269531
2023-10-18,173.80308532714844,180.8699951171875,138.21881103515625,323.8623962402344,42.1665153503418,416.9971618652344
2023-10-19,173.427490234375,183.08999633789062,137.6315155029297,325.04949951171875,42.07158279418945,413.333251953125
2023-10-20,170.87738037109375,183.58999633789062,135.41481018066406,320.4875183105469,41.35808181762695,408.2541809082031
2023-10-23,170.99598693847656,182.97000122070312,133.56761169433594,323.0873718261719,42.944969177246094,407.546630859375
2023-10-24,171.430908203125,182.9499969482422,133.72866821289062,324.2744445800781,43.63249206542969,410.6192932128906
2023-10-25,169.1179962158203,183.72000122070312,132.99923706054688,334.22259521484375,41.74980545043945,404.72601318359375
2023-10-26,164.956787109375,184.00999450683594,133.3402862548828,321.6844482421875,40.297821044921875,399.8795471191406
2023-10-27,166.27134704589844,186.14999389648438,128.53753662109375,323.5680847167969,40.47169876098633,398.0669860839844
2023-10-30,168.31735229492188,185.10000610351562,130.17636108398438,330.9261169433594,41.13223648071289,402.82623291015625
2023-10-31,168.7918243408203,184.08999633789062,131.72987365722656,331.7109680175781,40.751502990722656,405.3560791015625
2023-11-01,171.95472717285156,183.50999450683594,131.6162109375,339.52032470703125,42.295433044433594,409.6790771484375
2023-11-02,175.51304626464844,184.1199951171875,133.96546936035156,341.7277526855469,43.4755973815918,417.5302734375
2023-11-03,174.60369873046875,184.7899932861328,135.4622039794922,346.1229553222656,44.97355270385742,421.3396301269531
2023-11-06,177.15382385253906,183.35000610351562,136.4852752685547,349.7823486328125,45.71903610229492,422.30889892578125
2023-11-07,179.71385192871094,182.58999633789062,136.4189453125,353.7066650390625,45.92289352416992,423.5107727050781
2023-11-08,180.7714385986328,180.77000427246094,137.09153747558594,356.3261413574219,46.54146194458008,423.8209533691406
2023-11-09,180.29696655273438,181.49000549316406,136.68418884277344,353.86358642578125,46.91719055175781,420.5157165527344
2023-11-10,184.4834747314453,179.50999450683594,138.71139526367188,362.6736755371094,48.30122375488281,427.0777282714844
2023-11-13,182.89996337890625,180.50999450683594,138.09564208984375,359.74029541015625,48.586021423339844,426.670654296875
2023-11-14,185.5128173828125,182.1199951171875,140.615478515625,363.2623291015625,49.621299743652344,434.9483947753906
2023-11-15,186.07693481445312,181.63999938964844,141.84695434570312,363.4097900390625,48.85383605957031,435.8691711425781
2023-11-16,187.7594757080078,183.69000244140625,143.46678161621094,369.79974365234375,49.44542694091797,436.40234375
2023-11-17,187.7396697998047,183.6699981689453,144.76455688476562,363.5867614746094,49.26355743408203,436.9450988769531
2023-11-20,189.4815673828125,183.3699951171875,145.2097930908203,371.0481872558594,50.373775482177734,440.30859375
2023-11-21,188.67991638183594,185.35000610351562,144.9066925048828,366.7522277832031,49.909095764160156,439.3489685058594
2023-11-22,189.343017578125,184.55999755859375,145.2476806640625,371.4512634277344,48.68195724487305,441.045166015625
2023-11-24,188.0167999267578,185.52000427246094,145.4466094970703,371.0384216308594,47.742618560791016,441.3165588378906
2023-11-27,187.838623046875,186.77000427246094,145.11508178710938,372.1983642578125,48.20828628540039,440.5218200683594
2023-11-28,188.44235229492188,189.25999450683594,145.4466094970703,376.2191162109375,47.78759002685547,440.9579772949219
2023-11-29,187.42295837402344,189.5399932861328,146.18548583984375,372.4342956542969,48.10636520385742,440.6478271484375
2023-11-30,187.9969940185547,188.75,147.85272216796875,372.4933166503906,46.7373161315918,442.3828430175781
2023-12-01,189.27374267578125,192.00999450683594,148.57266235351562,368.1678161621094,46.73231887817383,444.99993896484375
2023-12-04,187.48231506347656,187.86000061035156,149.6620330810547,362.8887634277344,45.47819519042969,442.6639404296875
2023-12-05,191.43130493164062,187.14999389648438,149.64309692382812,366.21148681640625,46.537559509277344,442.5766906738281
2023-12-06,190.3426513671875,187.83999633789062,148.07058715820312,362.55450439453125,45.47520065307617,440.7931823730469
2023-12-07,192.2725830078125,188.14999389648438,148.5252685546875,364.6680908203125,46.56753158569336,444.1566467285156
2023-12-08,193.6977996826172,185.63999938964844,150.1641082763672,367.8925476074219,47.47697830200195,446.06610107421875
2023-12-11,191.19378662109375,183.58999633789062,150.71353149414062,365.0121765136719,46.598514556884766,447.8011169433594
2023-12-12,192.7080535888672,183.49000549316406,152.05868530273438,368.0400390625,47.62788391113281,449.8463439941406
2023-12-13,195.9246368408203,187.6300048828125,152.57020568847656,368.03021240234375,48.058631896972656,456.0498046875
2023-12-14,196.07310485839844,188.72999572753906,155.34579467773438,359.73309326171875,48.320465087890625,457.513427734375
2023-12-15,195.53866577148438,187.0,156.52040100097656,364.4517822265625,48.86013412475586,456.7601318359375
2023-12-18,193.8759307861328,187.85000610351562,157.4676971435547,366.3392639160156,50.046409606933594,459.3294677734375
2023-12-19,194.91510009765625,189.1300048828125,159.5706329345703,366.9389953613281,49.573692321777344,462.12255859375
2023-12-20,192.8268280029297,188.10000610351562,157.7708282470703,364.3437194824219,48.081607818603516,455.71881103515625
2023-12-21,192.6783447265625,189.42999267578125,158.67074584960938,367.2142333984375,48.9600715637207,460.0398864746094
2023-12-22,191.6094512939453,190.27000427246094,158.57601928710938,368.23663330078125,48.8001708984375,460.9644470214844
2023-12-26,191.06512451171875,191.72000122070312,159.51385498046875,368.31524658203125,49.2488899230957,462.9108581542969
2023-12-27,191.16407775878906,192.58999633789062,160.47059631347656,367.73529052734375,49.386810302734375,463.7478332519531
2023-12-28,191.58966064453125,191.47000122070312,161.3231658935547,368.9248046875,49.49174880981445,463.92303466796875
